label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
label, instruction count (core 0), privileged instruction count (core 0), cache stats ...
100, 387830439, 343536608, I$, 1140405940, 0, 390812815, 0, 19763629, 0, 0, 0.050571, D$, 506554005, 545289611, 78293375, 74299301, 9426916, 26216035, 28214247, 0.233582, I$, 2917908350, 0, 1006881646, 0, 150, 0, 0, 0.000000, D$, 1726088186, 1808264791, 226036775, 236307790, 6, 1069, 135, 0.000002, I$, 3040434258, 0, 1019439722, 0, 49, 0, 0, 0.000000, D$, 1931569892, 1645411456, 250388691, 214618886, 0, 19, 0, 0.000000, L2$, 443262984, 225715056, 55407873, 28214382, 33936383, 1429151, 25137427, 0.422920, 
101, 387830465, 343536634, I$, 1140406022, 0, 390812844, 0, 19763633, 0, 0, 0.050571, D$, 506554041, 545289631, 78293380, 74299304, 9426917, 26216035, 28214247, 0.233582, I$, 2917908350, 0, 1006881646, 0, 150, 0, 0, 0.000000, D$, 1726088186, 1808264791, 226036775, 236307790, 6, 1069, 135, 0.000002, I$, 3040434258, 0, 1019439722, 0, 49, 0, 0, 0.000000, D$, 1931569892, 1645411456, 250388691, 214618886, 0, 19, 0, 0.000000, L2$, 443263024, 225715056, 55407878, 28214382, 33936387, 1429151, 25137428, 0.422920, 
101, 387835446, 343541615, I$, 1140422962, 0, 390818573, 0, 19763636, 0, 0, 0.050570, D$, 506558025, 545298595, 78293878, 74300549, 9426917, 26216035, 28214247, 0.233580, I$, 2917923438, 0, 1006886855, 0, 181, 0, 0, 0.000000, D$, 1726097152, 1808273984, 226037954, 236308993, 8, 1073, 139, 0.000002, I$, 3040450006, 0, 1019445001, 0, 49, 0, 0, 0.000000, D$, 1931579896, 1645419980, 250389988, 214619998, 0, 19, 0, 0.000000, L2$, 443263344, 225715088, 55407918, 28214386, 33936427, 1429155, 25137457, 0.422920, 
102, 387835470, 343541639, I$, 1140423040, 0, 390818600, 0, 19763637, 0, 0, 0.050570, D$, 506558061, 545298615, 78293883, 74300552, 9426917, 26216035, 28214247, 0.233580, I$, 2917923438, 0, 1006886855, 0, 181, 0, 0, 0.000000, D$, 1726097152, 1808273984, 226037954, 236308993, 8, 1073, 139, 0.000002, I$, 3040450006, 0, 1019445001, 0, 49, 0, 0, 0.000000, D$, 1931579896, 1645419980, 250389988, 214619998, 0, 19, 0, 0.000000, L2$, 443263352, 225715088, 55407919, 28214386, 33936428, 1429155, 25137458, 0.422920, 
102, 387840431, 343546600, I$, 1140439912, 0, 390824306, 0, 19763637, 0, 0, 0.050569, D$, 506562029, 545307543, 78294379, 74301792, 9426917, 26216035, 28214247, 0.233577, I$, 2917938552, 0, 1006892067, 0, 182, 0, 0, 0.000000, D$, 1726106102, 1808283225, 226039130, 236310201, 8, 1073, 139, 0.000002, I$, 3040465750, 0, 1019450279, 0, 49, 0, 0, 0.000000, D$, 1931589880, 1645428500, 250391282, 214621109, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
103, 387840455, 343546624, I$, 1140439990, 0, 390824333, 0, 19763637, 0, 0, 0.050569, D$, 506562065, 545307563, 78294384, 74301795, 9426917, 26216035, 28214247, 0.233577, I$, 2917938552, 0, 1006892067, 0, 182, 0, 0, 0.000000, D$, 1726106102, 1808283225, 226039130, 236310201, 8, 1073, 139, 0.000002, I$, 3040465750, 0, 1019450279, 0, 49, 0, 0, 0.000000, D$, 1931589880, 1645428500, 250391282, 214621109, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
103, 387845436, 343551605, I$, 1140456930, 0, 390830062, 0, 19763637, 0, 0, 0.050568, D$, 506566049, 545316527, 78294882, 74303040, 9426917, 26216035, 28214247, 0.233574, I$, 2917953658, 0, 1006897279, 0, 182, 0, 0, 0.000000, D$, 1726115024, 1808292470, 226040302, 236311410, 8, 1073, 139, 0.000002, I$, 3040481484, 0, 1019455556, 0, 49, 0, 0, 0.000000, D$, 1931599908, 1645437008, 250392582, 214622219, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
104, 387845460, 343551629, I$, 1140457008, 0, 390830089, 0, 19763637, 0, 0, 0.050568, D$, 506566085, 545316547, 78294887, 74303043, 9426917, 26216035, 28214247, 0.233574, I$, 2917953658, 0, 1006897279, 0, 182, 0, 0, 0.000000, D$, 1726115024, 1808292470, 226040302, 236311410, 8, 1073, 139, 0.000002, I$, 3040481484, 0, 1019455556, 0, 49, 0, 0, 0.000000, D$, 1931599908, 1645437008, 250392582, 214622219, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
104, 387850441, 343556610, I$, 1140473948, 0, 390835818, 0, 19763637, 0, 0, 0.050568, D$, 506570069, 545325511, 78295385, 74304288, 9426917, 26216035, 28214247, 0.233572, I$, 2917968766, 0, 1006902490, 0, 182, 0, 0, 0.000000, D$, 1726123962, 1808301707, 226041476, 236312618, 8, 1073, 139, 0.000002, I$, 3040497234, 0, 1019460835, 0, 49, 0, 0, 0.000000, D$, 1931609884, 1645445540, 250393875, 214623332, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
105, 387850465, 343556634, I$, 1140474026, 0, 390835845, 0, 19763637, 0, 0, 0.050568, D$, 506570105, 545325531, 78295390, 74304291, 9426917, 26216035, 28214247, 0.233572, I$, 2917968766, 0, 1006902490, 0, 182, 0, 0, 0.000000, D$, 1726123962, 1808301707, 226041476, 236312618, 8, 1073, 139, 0.000002, I$, 3040497234, 0, 1019460835, 0, 49, 0, 0, 0.000000, D$, 1931609884, 1645445540, 250393875, 214623332, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
105, 387855446, 343561615, I$, 1140490966, 0, 390841574, 0, 19763637, 0, 0, 0.050567, D$, 506574089, 545334495, 78295888, 74305536, 9426917, 26216035, 28214247, 0.233569, I$, 2917983860, 0, 1006907700, 0, 182, 0, 0, 0.000000, D$, 1726132904, 1808310932, 226042651, 236313824, 8, 1073, 139, 0.000002, I$, 3040512962, 0, 1019466111, 0, 49, 0, 0, 0.000000, D$, 1931619896, 1645454044, 250395173, 214624441, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
106, 387855470, 343561639, I$, 1140491044, 0, 390841601, 0, 19763637, 0, 0, 0.050567, D$, 506574125, 545334515, 78295893, 74305539, 9426917, 26216035, 28214247, 0.233569, I$, 2917983860, 0, 1006907700, 0, 182, 0, 0, 0.000000, D$, 1726132904, 1808310932, 226042651, 236313824, 8, 1073, 139, 0.000002, I$, 3040512962, 0, 1019466111, 0, 49, 0, 0, 0.000000, D$, 1931619896, 1645454044, 250395173, 214624441, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
106, 387860431, 343566600, I$, 1140507916, 0, 390847307, 0, 19763637, 0, 0, 0.050566, D$, 506578093, 545343443, 78296389, 74306779, 9426917, 26216035, 28214247, 0.233566, I$, 2917998966, 0, 1006912911, 0, 182, 0, 0, 0.000000, D$, 1726141862, 1808320169, 226043828, 236315032, 8, 1073, 139, 0.000002, I$, 3040528712, 0, 1019471390, 0, 49, 0, 0, 0.000000, D$, 1931629896, 1645462576, 250396469, 214625554, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
107, 387860455, 343566624, I$, 1140507994, 0, 390847334, 0, 19763637, 0, 0, 0.050566, D$, 506578129, 545343463, 78296394, 74306782, 9426917, 26216035, 28214247, 0.233566, I$, 2917998966, 0, 1006912911, 0, 182, 0, 0, 0.000000, D$, 1726141862, 1808320169, 226043828, 236315032, 8, 1073, 139, 0.000002, I$, 3040528712, 0, 1019471390, 0, 49, 0, 0, 0.000000, D$, 1931629896, 1645462576, 250396469, 214625554, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
107, 387865436, 343571605, I$, 1140524934, 0, 390853063, 0, 19763637, 0, 0, 0.050565, D$, 506582113, 545352427, 78296892, 74308027, 9426917, 26216035, 28214247, 0.233564, I$, 2918014082, 0, 1006918123, 0, 182, 0, 0, 0.000000, D$, 1726150828, 1808329406, 226045006, 236316240, 8, 1073, 139, 0.000002, I$, 3040544454, 0, 1019476668, 0, 49, 0, 0, 0.000000, D$, 1931639884, 1645471096, 250397764, 214626665, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
108, 387865460, 343571629, I$, 1140525012, 0, 390853090, 0, 19763637, 0, 0, 0.050565, D$, 506582149, 545352447, 78296897, 74308030, 9426917, 26216035, 28214247, 0.233564, I$, 2918014082, 0, 1006918123, 0, 182, 0, 0, 0.000000, D$, 1726150828, 1808329406, 226045006, 236316240, 8, 1073, 139, 0.000002, I$, 3040544454, 0, 1019476668, 0, 49, 0, 0, 0.000000, D$, 1931639884, 1645471096, 250397764, 214626665, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
108, 387870441, 343576610, I$, 1140541952, 0, 390858819, 0, 19763637, 0, 0, 0.050565, D$, 506586133, 545361411, 78297395, 74309275, 9426917, 26216035, 28214247, 0.233561, I$, 2918029190, 0, 1006923335, 0, 182, 0, 0, 0.000000, D$, 1726159750, 1808338647, 226046178, 236317448, 8, 1073, 139, 0.000002, I$, 3040560190, 0, 1019481945, 0, 49, 0, 0, 0.000000, D$, 1931649904, 1645479604, 250399063, 214627775, 0, 19, 0, 0.000000, L2$, 443263360, 225715088, 55407920, 28214386, 33936429, 1429155, 25137459, 0.422920, 
100, 387870465, 343576634, I$, 1140542030, 0, 390858846, 0, 19763640, 0, 0, 0.050565, D$, 506586161, 545361431, 78297399, 74309278, 9426917, 26216035, 28214247, 0.233561, I$, 2918029190, 0, 1006923335, 0, 182, 0, 0, 0.000000, D$, 1726159750, 1808338647, 226046178, 236317448, 8, 1073, 139, 0.000002, I$, 3040560190, 0, 1019481945, 0, 49, 0, 0, 0.000000, D$, 1931649904, 1645479604, 250399063, 214627775, 0, 19, 0, 0.000000, L2$, 443263384, 225715088, 55407923, 28214386, 33936432, 1429155, 25137462, 0.422920, 
100, 387880448, 343586617, I$, 1140575976, 0, 390870327, 0, 19763643, 0, 0, 0.050563, D$, 506594145, 545379395, 78298397, 74311773, 9426917, 26216035, 28214247, 0.233556, I$, 2918060168, 0, 1006933812, 0, 199, 0, 0, 0.000000, D$, 1726178666, 1808356179, 226048686, 236319738, 9, 1077, 143, 0.000002, I$, 3040597226, 0, 1019491956, 0, 112, 0, 0, 0.000000, D$, 1931661516, 1645485495, 250401915, 214629215, 2, 32, 5, 0.000000, L2$, 443264208, 225715160, 55408026, 28214395, 33936496, 1429164, 25137500, 0.422921, 
201, 387880450, 343586619, I$, 1140575988, 0, 390870330, 0, 19763644, 0, 0, 0.050563, D$, 506594145, 545379395, 78298397, 74311773, 9426917, 26216035, 28214247, 0.233556, I$, 2918060168, 0, 1006933812, 0, 199, 0, 0, 0.000000, D$, 1726178666, 1808356179, 226048686, 236319738, 9, 1077, 143, 0.000002, I$, 3040597226, 0, 1019491956, 0, 112, 0, 0, 0.000000, D$, 1931661516, 1645485495, 250401915, 214629215, 2, 32, 5, 0.000000, L2$, 443264216, 225715160, 55408027, 28214395, 33936497, 1429164, 25137501, 0.422921, 
1, 387893086, 343598715, I$, 1140611776, 0, 390883107, 0, 19765903, 0, 0, 0.050567, D$, 506615796, 545398439, 78301466, 74314274, 9427480, 26216928, 28215188, 0.233557, I$, 2918165924, 0, 1006970303, 0, 199, 0, 0, 0.000000, D$, 1726241202, 1808421727, 226056875, 236328304, 9, 1077, 143, 0.000002, I$, 3040726332, 0, 1019526958, 0, 175, 0, 0, 0.000000, D$, 1931707496, 1645496072, 250412703, 214631853, 3, 35, 6, 0.000000, L2$, 443294472, 225722696, 55411809, 28215337, 33939371, 1429262, 25138802, 0.422932, 
1, 387893230, 343598715, I$, 1140612246, 0, 390883252, 0, 19765907, 0, 0, 0.050567, D$, 506616009, 545398515, 78301511, 74314293, 9427480, 26216929, 28215189, 0.233556, I$, 2918165924, 0, 1006970303, 0, 199, 0, 0, 0.000000, D$, 1726241202, 1808421727, 226056875, 236328304, 9, 1077, 143, 0.000002, I$, 3040726332, 0, 1019526958, 0, 175, 0, 0, 0.000000, D$, 1931707496, 1645496072, 250412703, 214631853, 3, 35, 6, 0.000000, L2$, 443294512, 225722704, 55411814, 28215338, 33939376, 1429262, 25138803, 0.422933, 
1, 387893236, 343598715, I$, 1140612272, 0, 390883259, 0, 19765910, 0, 0, 0.050567, D$, 506616025, 545398523, 78301514, 74314294, 9427480, 26216929, 28215189, 0.233556, I$, 2918165924, 0, 1006970303, 0, 199, 0, 0, 0.000000, D$, 1726241202, 1808421727, 226056875, 236328304, 9, 1077, 143, 0.000002, I$, 3040726332, 0, 1019526958, 0, 175, 0, 0, 0.000000, D$, 1931707496, 1645496072, 250412703, 214631853, 3, 35, 6, 0.000000, L2$, 443294536, 225722704, 55411817, 28215338, 33939379, 1429262, 25138803, 0.422933, 
1, 387897289, 343598715, I$, 1140627074, 0, 390887313, 0, 19765913, 0, 0, 0.050567, D$, 506622083, 545398608, 78302860, 74314313, 9427480, 26216929, 28215189, 0.233554, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443294936, 225722704, 55411867, 28215338, 33939386, 1429262, 25138807, 0.422932, 
1, 387898231, 343598715, I$, 1140629992, 0, 390888256, 0, 19766014, 0, 0, 0.050567, D$, 506623254, 545399575, 78303039, 74314441, 9427486, 26216933, 28215196, 0.233554, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443295824, 225722760, 55411978, 28215345, 33939448, 1429262, 25138837, 0.422933, 
1, 387898375, 343598715, I$, 1140630462, 0, 390888401, 0, 19766015, 0, 0, 0.050567, D$, 506623467, 545399651, 78303084, 74314460, 9427486, 26216933, 28215196, 0.233554, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443295832, 225722760, 55411979, 28215345, 33939448, 1429262, 25138837, 0.422932, 
1, 387898381, 343598715, I$, 1140630488, 0, 390888408, 0, 19766015, 0, 0, 0.050567, D$, 506623483, 545399659, 78303087, 74314461, 9427486, 26216933, 28215196, 0.233554, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443295832, 225722760, 55411979, 28215345, 33939448, 1429262, 25138837, 0.422932, 
1, 387898534, 343598715, I$, 1140630990, 0, 390888562, 0, 19766018, 0, 0, 0.050567, D$, 506623691, 545399744, 78303133, 74314480, 9427486, 26216933, 28215196, 0.233554, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443295856, 225722760, 55411982, 28215345, 33939448, 1429262, 25138837, 0.422932, 
1, 387899476, 343598715, I$, 1140633908, 0, 390889505, 0, 19766026, 0, 0, 0.050567, D$, 506624854, 545400711, 78303311, 74314608, 9427486, 26216934, 28215197, 0.233553, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443295928, 225722768, 55411991, 28215346, 33939449, 1429262, 25138838, 0.422932, 
1, 387899620, 343598715, I$, 1140634378, 0, 390889650, 0, 19766026, 0, 0, 0.050567, D$, 506625067, 545400787, 78303356, 74314627, 9427486, 26216934, 28215197, 0.233553, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443295928, 225722768, 55411991, 28215346, 33939449, 1429262, 25138838, 0.422932, 
1, 387899626, 343598715, I$, 1140634404, 0, 390889657, 0, 19766026, 0, 0, 0.050567, D$, 506625083, 545400795, 78303359, 74314628, 9427486, 26216934, 28215197, 0.233553, I$, 2918181030, 0, 1006975516, 0, 199, 0, 0, 0.000000, D$, 1726250150, 1808431087, 226058047, 236329527, 9, 1077, 143, 0.000002, I$, 3040744392, 0, 1019531958, 0, 220, 0, 0, 0.000000, D$, 1931714947, 1645496434, 250414351, 214631935, 3, 37, 6, 0.000000, L2$, 443295928, 225722768, 55411991, 28215346, 33939449, 1429262, 25138838, 0.422932, 
1, 387902293, 343598715, I$, 1140644124, 0, 390892325, 0, 19766026, 0, 0, 0.050566, D$, 506629062, 545400880, 78304243, 74314647, 9427486, 26216934, 28215198, 0.233552, I$, 2918196138, 0, 1006980728, 0, 199, 0, 0, 0.000000, D$, 1726259106, 1808440443, 226059220, 236330750, 9, 1077, 143, 0.000002, I$, 3040762454, 0, 1019536958, 0, 220, 0, 0, 0.000000, D$, 1931722406, 1645496796, 250416000, 214632017, 4, 38, 6, 0.000000, L2$, 443295944, 225722776, 55411993, 28215347, 33939450, 1429262, 25138839, 0.422932, 
1, 387903235, 343598715, I$, 1140647042, 0, 390893268, 0, 19766030, 0, 0, 0.050566, D$, 506630225, 545401847, 78304421, 74314775, 9427486, 26216935, 28215199, 0.233551, I$, 2918196138, 0, 1006980728, 0, 199, 0, 0, 0.000000, D$, 1726259106, 1808440443, 226059220, 236330750, 9, 1077, 143, 0.000002, I$, 3040762454, 0, 1019536958, 0, 220, 0, 0, 0.000000, D$, 1931722406, 1645496796, 250416000, 214632017, 4, 38, 6, 0.000000, L2$, 443295984, 225722784, 55411998, 28215348, 33939451, 1429262, 25138840, 0.422932, 
1, 387903379, 343598715, I$, 1140647512, 0, 390893413, 0, 19766030, 0, 0, 0.050566, D$, 506630438, 545401923, 78304466, 74314794, 9427486, 26216935, 28215199, 0.233551, I$, 2918196138, 0, 1006980728, 0, 199, 0, 0, 0.000000, D$, 1726259106, 1808440443, 226059220, 236330750, 9, 1077, 143, 0.000002, I$, 3040762454, 0, 1019536958, 0, 220, 0, 0, 0.000000, D$, 1931722406, 1645496796, 250416000, 214632017, 4, 38, 6, 0.000000, L2$, 443295984, 225722784, 55411998, 28215348, 33939451, 1429262, 25138840, 0.422932, 
1, 387903385, 343598715, I$, 1140647538, 0, 390893420, 0, 19766030, 0, 0, 0.050566, D$, 506630454, 545401931, 78304469, 74314795, 9427486, 26216935, 28215199, 0.233551, I$, 2918196138, 0, 1006980728, 0, 199, 0, 0, 0.000000, D$, 1726259106, 1808440443, 226059220, 236330750, 9, 1077, 143, 0.000002, I$, 3040762454, 0, 1019536958, 0, 220, 0, 0, 0.000000, D$, 1931722406, 1645496796, 250416000, 214632017, 4, 38, 6, 0.000000, L2$, 443295984, 225722784, 55411998, 28215348, 33939451, 1429262, 25138840, 0.422932, 
